-0.29953572	0.21241045	-0.09802698	-0.035543144	-0.3557294	-0.19477217	-0.28286576	-0.2477699	-0.15543258	0.29318628	-0.23826654	0.54648393	-0.0130859595	-0.12443061	-0.16532399	0.37593618
0.08922533	0.02679949	-0.1592786	0.0457782	0.04767287	0.13730672	-0.079626165	0.077791095	0.05601119	-0.040297724	0.16458642	0.016669964	-0.05832382	0.031087624	0.03858138	0.15640867
-0.25705433	0.10837513	-0.2472881	0.21938302	-0.25315416	-0.20519489	-0.2821697	-0.012465324	0.1313228	0.016554654	0.0757154	0.257363	0.014113044	0.17217998	-0.16435297	0.274591
0.18096945	-0.55741537	-0.22460555	0.33482137	-0.12835434	-0.29360232	0.38869435	0.7006	0.5791615	-0.60542446	0.63888335	0.028993985	-0.37621537	0.57068014	0.36934623	-0.5099321
0.30277604	0.1645105	-0.001709056	-0.16994242	-0.19874303	-0.25394955	0.4106772	0.4762136	0.30336282	-0.1247947	0.26977074	0.29768503	-0.5343502	0.43402573	-0.022967396	0.29582208
0.38728845	-0.01717636	0.08232561	-0.14858867	0.40693995	0.28961653	0.24429023	0.22369334	-0.058891762	0.064990155	0.2465172	-0.25269043	-0.14418255	0.06773866	-0.07220361	-0.15532276
0.2749112	0.311954	0.35011524	-0.3458113	-0.0617337	-0.049080763	0.42961925	0.42355326	0.03208759	0.20161654	0.030168355	0.29173496	-0.59471875	0.16703968	-0.18130744	0.32832205
0.13186844	-0.1632214	0.06621564	-0.08751269	0.27257642	0.23003232	0.07121783	0.120902546	-0.09057873	0.01766922	0.26928413	-0.41253433	0.05229546	0.1591805	-0.101549566	-0.3562912
0.533308	0.4060286	0.26268372	-0.35250223	-0.15908472	-0.10932314	0.54438335	0.45043245	0.009456815	0.20046408	-0.10937406	0.48075435	-0.695429	0.12925671	-0.18310708	0.46680695
-0.43648022	-0.53995305	-0.6847746	0.7126806	-0.66694146	-0.6965223	-0.15919262	0.6087984	0.692546	-0.63239396	0.61687267	0.68729144	-0.4700879	0.65114975	0.6472956	0.016115973
-0.3876468	-0.048291963	-0.37848374	0.36134684	-0.45380834	-0.44969603	-0.2917011	0.08960844	0.413195	-0.14683864	0.16537787	0.5730825	-0.1040589	0.4135316	0.00061979855	0.32965857
0.18298122	0.61975104	0.4589086	-0.57813793	-0.080269136	-0.065540515	0.4328087	0.107205026	-0.37515408	0.51613384	-0.46745723	0.6725352	-0.6049504	-0.23914202	-0.51867586	0.6430594
0.15874738	0.15310971	0.26365343	-0.23957105	-0.058295622	-0.23769419	0.33675706	0.4641457	0.2549998	0.12495205	0.3081047	0.013515589	-0.32822174	0.45484334	-0.349812	-0.009374873
0.45422927	-0.38490006	-0.3553339	0.34924394	0.3895901	0.295769	-0.22985731	-0.28729963	-0.25073662	-0.40717664	0.36537474	-0.3244954	0.3657455	-0.32153854	0.4645275	-0.34006143
0.41522187	-0.33081415	-0.21637954	0.15319131	0.47295544	0.37384307	-0.15593478	-0.20856181	-0.51659924	-0.19853868	0.24703354	-0.44010004	0.31447268	-0.41954327	0.31030485	-0.39403036
0.09183251	0.24878614	0.062529735	-0.09992745	-0.13695687	-0.12137485	0.21562888	0.29112116	0.093787394	0.07677601	0.063274	0.32793555	-0.3272547	0.15139094	-0.0781137	0.37024385
0.1520046	-0.11365088	0.05211029	-0.054805964	0.15051542	0.11294254	0.14075248	0.2825804	-0.017649904	0.093249	0.27194816	-0.23637268	0.010012471	0.32962137	-0.13063662	-0.111555636
0.41606063	-0.3159272	-0.100807324	0.063087076	0.3682165	0.23629683	0.116587035	0.25487	-0.04641779	-0.27852637	0.52194536	-0.44514826	0.102955595	0.20338604	0.122088246	-0.36642236
-0.12168215	0.18992756	0.01836699	-0.11756922	-0.16073523	-0.10000158	-0.03611995	0.0012014923	-0.02361226	0.19273265	-0.07046002	0.1797631	-0.09138803	0.03308392	-0.2080508	0.11549929
0.12565254	-0.10372896	-0.18676956	0.10486782	0.16914177	0.11280675	-0.0699085	0.07999007	-0.14171582	-0.03947925	0.1979276	-0.17685464	0.12943241	0.031527895	0.051916704	-0.07989681
-0.21453469	-0.062475026	-0.21881299	0.19435577	-0.36965397	-0.35606256	-0.09987535	0.26806614	0.414395	-0.1532453	0.25633737	0.270962	-0.24561472	0.523355	0.03816884	0.13265519
0.09606771	-0.1411796	0.019288752	0.008138914	0.1944562	0.12363989	-0.054683648	0.023762543	-0.10849903	0.077187635	0.25797758	-0.22993197	0.09601711	0.043688	-0.14890523	-0.16533418
0.02102534	-0.2208743	-0.30014172	0.27778497	0.2178184	0.2912541	-0.45248544	-0.44851762	-0.41660428	0.023347232	0.04144637	-0.33625957	0.4747662	-0.42585704	0.14080541	-0.25536174
0.30285963	0.07152784	-0.0001479107	-0.12009789	0.21969458	0.20988296	0.068515696	0.09193931	-0.24158213	0.13314706	-0.0034683018	-0.077665135	-0.10473937	-0.14432241	-0.008697212	0.09720477
0.1330639	0.13334604	0.019110145	-0.15220085	0.19061843	0.3277113	-0.093283296	-0.18623205	-0.3911549	0.24861456	-0.18851934	-0.08633754	0.08394038	-0.35965163	-0.027644869	0.14000414
-0.23209384	-0.28882346	-0.48216423	0.513112	0.044310477	0.12217787	-0.5949837	-0.637421	-0.40915328	-0.011768617	0.06949369	-0.2147202	0.56208485	-0.3962828	0.20622599	-0.3009781
-0.11071877	-0.032312904	-0.25246164	0.15420052	-0.33230367	-0.36937973	-0.04706583	0.24702325	0.2506452	-0.093321115	0.09223062	0.41203618	-0.19009535	0.3669397	0.09392998	0.17039642
0.0378832	-0.032934293	-0.0853787	0.07202885	0.05640833	0.062402528	-0.15292385	-0.052581117	-0.14146335	0.14755449	0.052702732	-0.029130531	0.038443662	-0.033242956	-0.100553915	0.00620891
0.13882248	-0.1422	-0.3285403	0.1944255	0.11172402	0.12775543	-0.29605445	-0.36764342	-0.32287067	-0.072086714	0.0004758511	0.042454105	0.230767	-0.3192116	0.26370466	0.06590753
-0.08128828	-0.043481287	0.08304727	-0.012294219	-0.09810877	-0.15682071	0.056464788	0.18127988	0.11134052	0.12610066	0.18474482	0.027402785	-0.07243456	0.27046028	-0.16881964	-0.028201774
-0.29211986	0.0036161798	-0.21412544	0.30587232	-0.4357435	-0.50432974	0.014965076	0.29300058	0.44544387	-0.24594733	0.37433156	0.38737258	-0.3070641	0.48964372	-0.04648774	0.20285529
0.53727794	0.65802324	0.65111125	-0.6478809	0.30653873	0.48634452	0.53816503	-0.07722529	-0.6861456	0.6084336	-0.70975417	0.55774605	-0.6223892	-0.65287423	-0.5904811	0.5259416
0.199151	-0.263429	-0.24714462	0.31554407	0.17465542	0.13922778	-0.2298164	-0.10729445	-0.031557012	-0.19792086	0.20531045	-0.15297905	0.19097568	-0.16835439	0.23819356	-0.1362155
0.21933486	-0.1737811	-0.12828536	0.18187572	0.2186294	0.16173574	-0.14821298	-0.050573952	-0.19532076	-0.06762766	0.25630826	-0.32009903	0.24181406	-0.057145573	0.0077906866	-0.28543037
0.05585932	0.4444348	0.16961455	-0.28634962	0.0049870783	0.06313729	0.070893966	-0.12914489	-0.35813782	0.36731306	-0.2906455	0.3448055	-0.2702833	-0.24546036	-0.21571997	0.48568332
0.26257947	0.1764217	0.19793375	-0.33128524	0.20573074	0.29718238	0.29596934	0.18678313	-0.31474414	0.2912699	-0.077725105	-0.052151103	-0.15671797	-0.059118677	-0.22863658	0.12498816
0.54638714	0.5221641	0.31352293	-0.43211952	-0.1196006	-0.13322654	0.69100827	0.4994914	-0.04473879	0.16099828	-0.14003499	0.7903952	-0.81979686	0.062425826	-0.15997276	0.64667225
0.2349363	0.012517737	0.066767946	-0.16427484	0.19887453	0.23273452	0.120385826	0.07552172	-0.36121053	0.2282777	0.03652125	-0.19506037	-0.022747604	-0.17963392	-0.15280108	0.014535882
0.15742828	-0.37322998	-0.4515275	0.40474057	0.18695402	0.26390785	-0.43521005	-0.41194782	-0.35459977	-0.27924433	0.18561475	-0.2660194	0.44337255	-0.37803093	0.35168043	-0.22766529
0.22830078	-0.28388047	-0.3219493	0.27940422	0.18907845	0.119533725	-0.17006753	0.022355504	0.059500467	-0.27914947	0.25648704	-0.20525855	0.13992065	-0.05399881	0.34948298	-0.13736403
0.2203805	-0.14626144	0.0054027904	0.05987138	0.37760922	0.347477	-0.215978	-0.3195972	-0.5227336	0.0934102	0.030431053	-0.34449738	0.24177235	-0.39304525	-0.00875306	-0.20105454
-0.35481644	-0.02974206	-0.109865926	0.20883624	-0.25033873	-0.18762013	-0.36095962	-0.23901077	-0.050596092	0.25724348	-0.124202184	0.041572805	0.22328024	0.061823204	-0.20586517	-0.025077587
-0.010763797	-0.25658372	-0.4199817	0.3476019	-0.3837472	-0.4265941	0.25046143	0.6153643	0.50664514	-0.45021054	0.48309547	0.6555906	-0.6495467	0.50818145	0.46602455	0.13487713
0.20584723	-0.07188368	-0.032250416	-0.07764866	0.10656018	0.031486154	0.1933448	0.30869055	0.18611158	-0.106224075	0.3314966	-0.10334583	-0.19035862	0.2823613	-0.11804268	-0.015812393
-0.07550315	-0.35296363	-0.08042912	0.15774335	0.042537954	-0.061611474	-0.08333892	0.20326944	0.30327275	-0.19182603	0.3704399	-0.24249238	0.06806522	0.36906767	-0.03669436	-0.36734056
-0.25354072	0.40360746	0.23885444	-0.18026905	-0.1911394	-0.1661251	-0.26625463	-0.25803694	-0.23010461	0.4496083	-0.36608845	0.3519437	-0.1994465	-0.11319418	-0.46872488	0.35243082
0.6104717	-0.19982949	-0.11768171	0.065969095	0.4536166	0.50322914	-0.10509969	-0.30622935	-0.5350856	-0.06296846	0.012473328	-0.28122908	0.27945098	-0.5825022	0.3207066	-0.10780103
0.105857186	-0.16563986	-0.2204762	0.16182767	0.16005725	0.1691674	-0.15720521	0.015032596	-0.15345089	0.0131979445	0.21696989	-0.15669006	0.20578572	-0.045221735	0.05235726	-0.14345556
-0.017073696	-0.32051337	-0.12131653	0.13120402	0.03314268	-0.062811494	0.038983863	0.3393223	0.38980556	-0.24947287	0.5018561	-0.23525925	0.019441456	0.4881968	0.007190322	-0.33679762
0.27292886	-0.24834713	-0.25987247	0.19575417	0.2903381	0.27535757	-0.24674867	-0.3843884	-0.47432506	-0.059181917	0.102625296	-0.33335385	0.36611748	-0.3141779	0.21179272	-0.18749572
-0.11862631	-0.032376762	-0.21520978	0.21293926	-0.30176473	-0.18877667	-0.07262141	0.17337184	0.24333487	-0.19560188	0.24366759	0.34648368	-0.06146971	0.23187897	0.09101364	0.15754892
-0.5125329	0.27184954	-0.05194556	0.13983655	-0.37210637	-0.3178866	-0.5699784	-0.5174672	-0.38346115	0.5116814	-0.4630736	0.32539925	0.1611659	-0.056086794	-0.44865948	0.266713
0.26360884	-0.09550509	0.029315297	-0.06461642	0.423613	0.40080848	-0.013826308	0.00767931	-0.2785819	0.07108116	0.09882259	-0.35742185	0.09486692	-0.19880609	-0.013175355	-0.2050816
0.35917044	-0.057860482	-0.05370309	-0.031817406	0.28126657	0.32050443	-0.12171956	-0.26194167	-0.42441827	0.009921866	-0.061015915	-0.1740907	0.12919575	-0.43308175	0.14965174	0.028254658
-0.49785197	-0.38673323	-0.7168392	0.7103687	-0.7288167	-0.78131175	-0.045072865	0.6952688	0.7826476	-0.70972073	0.68305624	0.738899	-0.5207439	0.7546051	0.5584451	0.1621942
0.4950105	0.69878167	0.67388517	-0.6673434	0.19212568	0.4052136	0.6267914	-0.005854995	-0.6687756	0.677232	-0.654534	0.66941077	-0.59447885	-0.653176	-0.59980917	0.6579516
-0.44034636	-0.041206803	-0.32739133	0.33642313	-0.48614243	-0.44119218	-0.2406417	0.2861465	0.3927784	-0.26454857	0.23431161	0.52016836	-0.22171426	0.38993126	0.092414655	0.3124727
0.12259113	0.31214046	0.110243626	-0.2216231	-0.13777496	-0.02010166	0.18066995	-0.031310864	-0.21610928	0.3117445	-0.2435064	0.4921204	-0.29377902	-0.17502703	-0.15263689	0.43987378
-0.09032249	0.13181032	0.06459342	-0.021907365	-0.07951506	-0.059413176	-0.15448189	-0.07132858	-0.04876209	0.20914212	-0.062066708	0.08086734	0.025565134	0.0728582	-0.17489675	0.15459229
0.20995851	0.40312874	0.36810338	-0.3986121	-0.008326026	-0.04203121	0.38570598	0.22077961	-0.25778553	0.34421223	-0.23847136	0.37365177	-0.5074905	-0.028347107	-0.24961774	0.3626148
-0.3501082	0.15639876	-0.17376865	0.14605266	-0.4124533	-0.2871699	-0.35113642	-0.20284219	0.11913151	0.20829423	-0.12369856	0.3283543	0.07152644	0.14686078	-0.28711444	0.2000839
0.5012138	-0.33457223	-0.19444662	0.18510896	0.45002556	0.44826412	-0.21566541	-0.27246138	-0.43386367	-0.33803472	0.33122012	-0.4565347	0.34855586	-0.38506675	0.45408362	-0.42048404
-0.33448103	0.139981	-0.16116418	0.16351283	-0.48005328	-0.6154798	-0.32997665	-0.01728178	0.24268806	0.037394356	-0.0028845659	0.4184864	-0.12063272	0.26731074	-0.14924605	0.20051034
-0.10865336	-0.0040440834	0.071514085	-0.099281885	-0.058619097	-0.119075894	0.070715554	0.2599493	0.22893845	0.005628705	0.29714704	-0.06390872	-0.085639074	0.27944058	-0.29622862	-0.109530605
0.22282061	-0.17007767	-0.13234752	0.043717913	0.22535896	0.23066844	-0.09946986	0.030576607	-0.0619862	-0.11911254	0.291859	-0.32291293	0.12045373	-0.039861623	0.08083243	-0.14212702
0.3113677	0.17814045	0.33911964	-0.37161496	0.27979034	0.26019368	0.26694041	0.2234062	-0.16430385	0.15242615	-0.031249559	-0.10359096	-0.3381032	0.0017665414	-0.1623217	-0.0027406635
0.006313608	0.19807848	0.20556988	-0.19175217	0.034907784	-0.010708669	0.18773827	0.20007534	-0.10322854	0.21491669	0.01437438	0.07273548	-0.20758726	0.1599501	-0.24194872	0.18497793
0.25495905	-0.22712076	-0.17212595	0.121928975	0.3308755	0.3473041	-0.24341793	-0.19235536	-0.34717733	-0.016324483	0.12762837	-0.28017038	0.2369203	-0.30941385	0.19730306	-0.18250263
-0.20791414	0.5051439	0.16961217	-0.3393765	-0.13958965	0.08846348	-0.15378946	-0.51779664	-0.62385577	0.66255194	-0.573623	0.510175	-0.0845292	-0.56212837	-0.440521	0.5856745
-0.021629985	-0.0730564	-0.21666746	0.16388173	0.036657646	0.04109829	-0.21390791	-0.04735903	-0.058961194	-0.0052112667	0.13774282	-0.05683689	0.15917484	0.021656757	0.04469777	-0.05129003
0.18069436	-0.38296574	-0.35658386	0.30513024	-0.029090364	-0.104969785	0.12175552	0.4946939	0.45166385	-0.49600098	0.58490795	-0.014260074	-0.03453721	0.40457842	0.3201565	-0.20493855
0.10212975	0.17239152	-0.119075425	-0.033120386	-0.260057	-0.24388063	0.08417529	0.32296643	0.08082512	-0.01142465	0.014313949	0.4141579	-0.36285323	0.15393436	0.06342103	0.40510735
0.2784713	0.08606829	0.028840518	-0.12810893	0.24493614	0.34550965	-0.0012678485	-0.09815766	-0.31787694	0.18600391	-0.04585148	-0.019627096	-0.010928948	-0.31293058	-0.053860728	0.084341705
-0.3145102	-0.40114975	-0.5417692	0.5557075	-0.5693183	-0.49480215	0.042176235	0.5904235	0.5484375	-0.55960214	0.48036864	0.7052423	-0.618238	0.5232643	0.50651234	0.15192606
0.16809872	-0.10126113	-0.106754206	0.08966114	0.05774206	0.01490919	0.1393127	0.26888078	0.14897276	-0.21519318	0.36493063	-0.07681165	-0.091812864	0.28874975	0.13718429	-0.1197624
-0.113157466	-0.0036804604	-0.14282662	0.10290572	-0.093590386	-0.12753311	-0.088951856	0.066008754	0.14461589	-0.019648476	0.06822805	0.080252	0.0013702204	0.1894794	-0.07778975	0.02805526
-0.13972703	-0.17326894	-0.2956075	0.31873268	-0.14924021	-0.10296861	-0.22576235	0.08734799	0.2801846	-0.27012601	0.30823365	0.05270542	0.10942895	0.2611936	0.18568684	-0.10774495
0.37438905	0.5201465	0.3528015	-0.4707854	0.028950166	0.110563844	0.5025353	0.30758882	-0.33723447	0.36968613	-0.31406766	0.4879324	-0.6272707	-0.20253614	-0.26893568	0.50756216
-0.16425392	-0.12224353	-0.26659855	0.3131076	-0.315988	-0.36213112	-0.09007607	0.22524989	0.35639402	-0.29869857	0.28665143	0.39212564	-0.17246121	0.42459774	0.22974378	0.20675927
0.2684725	0.14828335	-0.055213116	-0.11730742	0.12864047	0.072404936	0.11182268	0.14133205	-0.1978466	0.07987335	0.0052980734	0.077671796	-0.19042051	-0.037253942	0.0066946563	0.29396296
-0.42102134	0.3362044	0.1333795	-0.06107301	-0.42412713	-0.35932952	-0.16474527	-0.15934442	-0.08466684	0.5179933	-0.31217286	0.33485228	0.0010337948	0.10078112	-0.53731376	0.25462502
0.740443	-0.33346847	0.3765152	-0.29336712	0.5486354	0.3458792	0.57447165	0.5743398	0.27472782	-0.33151466	0.7174489	-0.5986885	-0.2781902	0.43732363	0.012101517	-0.59698623
0.5210632	-0.57748014	-0.34131277	0.38682753	0.40138036	0.37358063	-0.14494145	0.057031535	-0.013761687	-0.5424665	0.56470627	-0.5209336	0.40331325	-0.014280642	0.49990863	-0.5300557
0.11497519	-0.27583507	-0.26666543	0.25663877	0.19135569	0.28260696	-0.35658827	-0.48123917	-0.43015262	-0.12022782	0.036652714	-0.29095212	0.38027516	-0.4435993	0.1897866	-0.22561283
-0.30425334	0.11586182	-0.17183882	0.063790254	-0.0914998	0.07045285	-0.3973859	-0.38115475	-0.3139822	0.25680292	-0.24986248	0.12006556	0.29024315	-0.2715806	-0.093001656	0.15051712
-0.008936303	-0.14383031	-0.10311051	0.09761072	0.12595506	0.136883	-0.14230745	-0.004032275	-0.14922175	-0.009730024	0.1356276	-0.21886395	0.18948674	0.025348652	-0.06633568	-0.17581165
-0.01814338	0.40350994	0.21105298	-0.3449134	-0.22837035	-0.14484565	0.108253196	0.06388787	-0.168587	0.36203116	-0.3366793	0.5587719	-0.46196702	-0.07717438	-0.29114336	0.41432628
-0.32872826	0.24024527	-0.27695101	0.079507925	-0.41795456	-0.32775432	-0.2999235	-0.21653113	0.016760118	0.21149233	-0.16689514	0.59418553	-0.023059884	-0.027947037	-0.23149638	0.4682145
-0.29793844	-0.361222	-0.57899517	0.5900028	-0.4733672	-0.5324332	-0.244394	0.36798108	0.49259228	-0.4299841	0.44364837	0.44245732	-0.15860191	0.48549333	0.2894506	0.096338354
0.037943956	-0.21697862	-0.1990017	0.14092495	0.15956639	0.13249336	-0.15653986	-0.014694729	0.013658236	-0.086244196	0.22313462	-0.29655543	0.2029496	0.065249614	0.09471588	-0.32305208
0.057903282	-0.3991169	-0.5841827	0.57898957	0.09209178	0.151676	-0.69502324	-0.43318918	0.06484244	-0.3412488	0.29807577	-0.10772655	0.45667398	-0.119222544	0.4032214	-0.1847832
0.050460078	0.045675617	-0.20743039	0.15677682	-0.3960037	-0.38979822	0.29595128	0.52658427	0.32288754	-0.24732472	0.3216979	0.59295017	-0.6450023	0.43345466	0.22447276	0.23892136
-0.18364543	0.44445154	0.19870727	-0.28167313	-0.12726216	-0.05065472	-0.13477692	-0.31862968	-0.43265805	0.47732052	-0.4495938	0.30229834	-0.10336724	-0.2404006	-0.4491785	0.35710412
0.033866487	-0.36163518	-0.20659456	0.28162712	0.07541575	0.0073731565	-0.040388957	0.26152322	0.3896245	-0.3613696	0.50338966	-0.20456892	0.031841666	0.29027158	0.12912287	-0.3724043
-0.25287285	-0.219703	-0.34005007	0.4496501	-0.35053137	-0.29590875	-0.22769849	0.14219047	0.46568477	-0.21744086	0.36745405	0.17226715	0.017286282	0.37630975	0.034568943	0.004581969
-0.14158088	-0.104809135	-0.13707405	0.12648903	0.0065640057	0.04193372	-0.12831412	-0.050465122	-0.024450706	0.05292865	0.1628833	-0.05997638	0.13218805	0.047197692	-0.043290023	-0.08752811
-0.18182552	-0.16542776	-0.24959181	0.26952377	-0.32503274	-0.3272137	0.09571369	0.4636557	0.45980212	-0.3540984	0.43691015	0.23981711	-0.34364533	0.45706418	0.1493585	-0.039746623
0.004677552	-0.08904404	-0.10608666	0.09172453	-0.34035176	-0.47163388	0.20378852	0.5360983	0.4590616	-0.21149836	0.3661863	0.4101525	-0.4496205	0.5824869	0.05271932	0.2309077
0.025058372	-0.054779053	0.036745984	0.007515359	0.05644024	0.05436331	-0.15637276	-0.1351464	-0.3503974	0.1123007	0.0060490803	-0.12006829	0.095175736	-0.17342928	-0.030300653	-0.07450425
0.27534118	-0.2768888	0.001386552	0.06752938	0.03523401	-0.13873759	0.23643832	0.49238402	0.47971025	-0.30943516	0.63020873	-0.12097369	-0.18585543	0.59927404	0.029218666	-0.22386019
-0.03281838	0.1444173	0.070489824	-0.17674533	0.01786102	0.04112313	0.03368047	0.0133482665	-0.14493765	0.24881859	-0.1455105	0.059856128	-0.015750593	0.07216887	-0.1669551	0.09807277
-0.28500262	0.08041159	-0.13016915	0.11352001	-0.17266512	-0.07825336	-0.37551755	-0.2522044	-0.0075184256	0.17991829	-0.1104594	0.21660042	0.111278564	-0.074839465	-0.12972103	0.1434233
0.094197474	-0.1638906	-0.2815701	0.23712587	0.16095975	0.26621506	-0.3993403	-0.4117237	-0.38030457	0.039769147	-0.04367299	-0.17397527	0.3014486	-0.44191137	0.18216261	-0.06835106
0.03821366	-0.24376644	-0.3036227	0.2657325	0.08528296	0.12510017	-0.23126402	-0.10106755	-0.13377827	-0.018027507	0.21629965	-0.21011563	0.27357224	-0.09009818	0.1593114	-0.1174009
-0.05322342	0.0716728	0.09363473	-0.08787592	-0.20862062	-0.21875003	-0.0450298	-0.043270443	-0.014658107	0.106706016	-0.050956223	0.18900742	-0.2169936	0.07182223	-0.08625841	0.057622712
0.23674496	-0.13532251	-0.18485984	0.09257734	0.2013517	0.078524634	0.08020176	0.21980138	0.042654157	-0.07965958	0.33943024	-0.19918756	0.01784579	0.22912835	0.07548203	-0.12197958
-0.17106041	0.24373232	-0.030482277	-0.045968823	-0.36372504	-0.41996795	-0.020016234	0.17724381	0.18469669	0.110255875	-0.06434394	0.4693751	-0.36543885	0.24438034	-0.086285226	0.3871068
0.45678866	-0.27919683	0.050453734	-0.023458967	0.4294254	0.36854714	0.0977871	0.1057832	-0.26912618	-0.114788026	0.39489982	-0.46967116	0.068071835	-0.089795895	0.10375762	-0.4027801
-0.5797395	0.22062388	-0.27857798	0.42983755	-0.5393255	-0.46929666	-0.6595594	-0.5819259	-0.24053732	0.5030927	-0.43073067	0.4651668	0.4641695	-0.21482036	-0.46205083	0.3770626
-0.1970042	0.0038813774	0.056678392	-0.0694954	-0.058493055	-0.10683415	0.0280758	0.13025437	0.08287038	0.17657124	0.11452411	-0.031290483	0.0054223146	0.3134561	-0.21370533	-0.05982451
-0.0066903997	0.35820368	0.2659987	-0.32114127	0.012941567	0.060616262	0.07968093	-0.057266526	-0.2996299	0.45873263	-0.28683734	0.13706723	-0.1322974	-0.14363636	-0.36094502	0.24220073
